1729115374655 2.5001565860845107
1729115375984 3.183465357472996
1729115377394 2.8417545005559495
1729115379377 2.681346462085486
1729115380457 2.9086663269268724
1729115382118 3.250586178803676
1729115383652 3.0686900630844898
1729115384785 2.51170420234911
1729115386334 2.224261898234867
1729115387351 2.7619071319610273
1729115389076 2.774519632472599
1729115391030 2.268513022962464
1729115392595 3.2749654993974278
1729115394269 2.2590970819846725
1729115395275 3.8592593852708794
1729115396954 2.895020348831917
1729115398056 3.264531460813888
1729115399509 3.1667441209105425
1729115401138 2.800593998172202
1729115402447 3.005712460994164
1729115403984 3.446248993036226
1729115405481 2.9333949903621432
1729115407163 3.119228763790077
1729115408259 2.980825781072735
1729115409620 2.7703546530766774
1729115411016 3.0085262013289307
1729115412093 2.654291442878004
1729115413746 3.117320370916109
1729115415450 2.8341758808074182
1729115417054 2.2447993284097256
1729115418779 3.143121514211772
1729115420480 3.103962555440508
1729115422413 3.0286999389113336
1729115424319 2.8803351112557833
1729115426125 2.015448806637753
1729115427401 2.921112182923848
1729115428960 2.9498829846059746
1729115430387 3.5488888029414025
1729115431712 2.238863264039073
1729115433327 3.6333344020674003
1729115435073 3.073870241948223
1729115436392 3.119236154429398
1729115437415 3.5647424731860378
1729115438999 3.420106089033508
1729115440620 3.0888028745050975
1729115441984 2.8642489864718668
1729115443964 3.342118568360323
1729115445716 2.759211230561127
1729115447089 3.0813546763756086
1729115448800 2.8870783014843293
1729115450000 3.230696247010728
1729115451313 2.2062383218607247
1729115452446 3.020904302339353
1729115453918 3.6413307581713488
1729115455560 2.6521502428950035
1729115457252 3.2067312856369776
1729115459016 2.903395709774064
1729115460935 3.6267202028522876
1729115462733 2.7988027301185787
1729115463919 3.222438247598637
1729115465357 2.61888231417384
1729115466587 3.276722593886727
1729115468524 3.323355894120342
1729115470296 3.541160403783779
1729115471622 2.78618987998011
1729115473330 2.959313068182354
1729115475034 2.9106626116536867
1729115476053 3.3641690609114754
1729115477149 2.988068490527023
1729115478342 2.7221895586235845
1729115479420 2.7761472907164557
1729115480864 3.5241089983700977
1729115481870 3.1690594314462164
1729115483660 3.2875241997229954
1729115485423 3.4793690549471914
1729115486465 2.8047043187211913
1729115488413 2.3546999428454143
1729115489634 2.378625827215206
1729115491288 3.770198988719776
1729115492645 3.264854172883922
1729115493818 2.472303750900288
1729115495276 2.403230014108011
1729115496763 3.305302552555601
1729115498085 3.4859034088894822
1729115499878 3.313839388836538
1729115501136 2.4513255922773314
1729115502379 2.9205085093343373
1729115504275 2.3729056770745283
1729115505452 2.811701217692843
1729115506728 2.78972049533416
1729115507961 3.300833903251287
1729115509771 2.9104181273996983
1729115511463 2.774417365175311
1729115512597 3.301082924669789
1729115513857 2.676835473342415
1729115515082 3.3242387165258127
1729115516740 2.2620740789085847
1729115517937 3.4862330087525497
1729115519836 3.4543447051866383
1729115521801 2.1879450110104894
1729115523009 2.4222032358789307
1729115524765 2.896862785761766
1729115526143 2.974957667693768
1729115527907 3.686277001324875
1729115529835 3.424172653346725
1729115531463 3.1335082200343276
1729115533240 2.761674667574421
1729115534631 2.8839629137959433
1729115536032 2.722621651042504
1729115537541 3.2048328216865603
1729115538775 3.729121234474295
1729115540139 3.145063448045485
1729115541541 3.348771958989582
1729115543127 2.6764273222010457
1729115544687 3.0110565380603043
1729115545878 2.734779323918868
1729115547643 3.871767805176547
1729115549250 3.0374118388440388
1729115550564 3.3167008202778505
1729115552142 3.230491936072349
1729115553359 3.195327827483869
1729115554623 2.7702630457273196
1729115555832 2.7284269003322668
1729115557152 2.747007886784424
1729115558307 3.155065250426078
1729115559755 2.6405246517767917
1729115560849 3.028393387805035
1729115562369 2.545486737074999
1729115563380 3.229625916549099
1729115564586 3.471537902738936
1729115566274 2.8163457531850464
1729115567344 3.0147411711332035
1729115569021 3.2616318376596647
1729115570747 2.9413735482812506
1729115572718 3.400893852003115
1729115574651 3.078631638603505
1729115576105 3.3719101473222315
1729115577200 2.064719678691714
1729115578711 2.9619065788764587
1729115579919 2.740815915538102
1729115581898 3.4174816567784414
1729115583221 2.7051798242361746
1729115584223 2.5279699136236595
1729115585495 3.096973907983519
1729115586793 2.823053392197897
1729115588032 3.0325019171249767
1729115589645 3.072211365007892
1729115591448 2.4003881383009067
1729115592935 2.4331517578698723
1729115594449 3.028441034638762
1729115596337 3.50370423025295
1729115597580 2.6314843626744944
1729115599579 2.8361848284581974
1729115600698 2.944423316118289
1729115602158 2.686087765609701
1729115603830 3.3530773370445726
1729115604982 2.6329098713452197
1729115605993 2.4656206193258017
1729115607027 3.0097409615420165
1729115608807 2.7217796429304135
1729115609996 2.4234897398354014
1729115611058 2.969684442069038
1729115612677 2.5657513213372565
1729115614391 2.7549165951813364
1729115616364 2.8555697068558175
1729115617688 2.9761958386861935
1729115619084 3.3407488128154146
1729115620487 3.049275664499396
1729115621983 3.299425978471911
1729115623405 2.3381590675751776
1729115625056 3.2309696290899907
1729115626131 3.141110750086973
1729115628028 2.811841818575151
1729115629390 3.332516302643775
1729115631246 2.989896988233049
1729115632354 3.258325503092958
1729115634074 3.618415174133682
1729115635918 2.5717359631066032
1729115636977 2.8211390034000874
1729115638852 2.4732426541933807
1729115640546 2.698961289190741
1729115642341 2.7479216306352097
1729115643630 2.5453547043062303
1729115644925 3.0784281709291705
1729115646515 3.676012211376119
1729115647965 2.2458584769749237
1729115649445 2.3359482158534584
1729115650657 2.4430652373517323
1729115652025 3.2789551981632257
1729115653520 2.477972533890738
1729115655091 2.9097082273254538
1729115656737 2.6004940214357855
1729115657762 2.2901460764082833
1729115658941 2.936201572951277
1729115660790 2.982253446143835
1729115662647 2.6721064123827754
1729115664637 3.105478544518877
1729115665669 2.955644414396138
1729115666963 3.0943111689456964
1729115668389 3.05189135248006
1729115669841 3.9002543245278773
1729115670923 2.7222929340763145
1729115672524 3.0935079541580537
1729115673965 2.792085382099742
1729115675714 3.056275133754691
1729115677054 2.4233562429029396
1729115678078 2.4040289589577286
1729115679647 3.8957955664786263
1729115680657 2.2879893491126837
1729115682361 3.0272677681797493
1729115684204 3.58554038999646
1729115685839 3.341759072506692
1729115686930 3.299644215749994
1729115688149 3.054624486730157
1729115689488 2.985646549188176
1729115690514 3.566003275900689
1729115692296 2.005256541769472
1729115694267 3.282303940710121
1729115695545 3.5578069025320316
1729115697431 3.21308378093899
1729115699097 3.270019086096606
1729115700607 2.5289618652776413
1729115702557 3.44814189888715
1729115703939 3.012506493551175
1729115704991 3.251538670444355
1729115706846 2.3338351996429703
1729115708497 3.665112616085847
1729115709545 2.8703496563431727
1729115710904 3.04232132535786
1729115712027 3.173478257700458
1729115713668 3.419823062038838
1729115715031 2.4465418491047415
1729115716679 2.5991135230543767
1729115718390 2.551410229141422
1729115720094 3.4157507401492784
1729115721475 2.6997601911816185
1729115722565 3.8967222355176614
1729115723583 2.5735814473118297
1729115725379 3.6473839620547857
1729115726633 2.3242703047767934
1729115728441 3.462823435535525
1729115730287 2.4785906700951377
1729115731845 2.3729187267403695
1729115733547 3.213595266427033
1729115735460 3.5902494423943256
1729115736684 3.603461461029671
1729115738155 2.591176912311222
1729115739411 3.0499059945297384
1729115741138 3.2973693240563984
1729115742751 3.6921838130820923
1729115744093 3.2859277550628767
1729115745632 3.0446765108783835
1729115747407 3.1730123293896506
1729115748775 3.289341422715238
1729115750655 2.7227359433713962
1729115752518 2.843457303358628
1729115754342 3.139504517549105
1729115755755 3.021804361171239
1729115757087 3.462875994353183
1729115758713 2.893614376548898
1729115760282 2.77770885762673
1729115761897 3.058431493863279
1729115762982 2.98435718968028
1729115764130 3.105434592270592
1729115765903 2.5492436399215475
1729115767797 3.3927284363407404
1729115768901 2.690561668336795
1729115770352 3.698596089295101
1729115771976 3.116311525733817
1729115773066 3.2743720808208847
1729115774991 1.7997724421472443
1729115776903 3.3281003864167453
1729115778607 2.9133484017040687
1729115780359 2.946584356757134
1729115781418 3.6289742255370516
1729115782876 2.858738272997154
1729115784709 3.1734682843899193
1729115786615 3.1961389482577323
1729115787845 2.438038029365084
1729115789601 3.0216056977898695
1729115790806 3.120411550255276
1729115792367 2.6339995527664284
1729115793450 2.698315540598509
1729115794575 2.8697970480062347
1729115796108 2.8596463134360164
1729115797344 2.474433541425083
1729115798541 3.343988715943486
1729115800179 2.580556862759362
1729115802171 3.349169438533747
1729115803798 3.4088375391549475
1729115805173 3.1170575851592863
1729115806736 3.0398688318906917
1729115808309 3.341342084321466
1729115809548 2.7514690619615636
1729115811129 3.5382633261867804
1729115812299 3.522158615565079
1729115813327 3.5272325155179005
1729115814752 2.6644217425407537
1729115815935 3.381222646357166
1729115817906 3.3270794511655666
1729115819519 2.705714661258378
1729115820657 2.973790970751688
1729115822335 3.083372792494946
1729115823370 2.7943061564160447
1729115824469 2.37299452820002
1729115826465 3.079792773128706
1729115827469 3.6401876022063373
1729115829423 3.141836323241795
1729115831081 2.969837229920655
1729115832892 2.607064068146665
1729115834862 2.976901500298057
1729115836716 3.0165151916915676
1729115838143 4.082586965537809
1729115839992 2.4839213633068242
1729115841788 2.8273531833473995
1729115843268 3.543153111168103
1729115844462 2.89235589799068
1729115846317 2.8065995139650357
1729115847981 3.390015650453346
1729115849025 2.544645031525483
1729115850296 3.421276490268768
1729115852038 2.8870589149814307
1729115853509 3.600708660927887
1729115854567 2.3970969288652233
1729115856341 2.8099211800769415
1729115858059 2.8751649171324685
1729115859107 3.7417873775953483
1729115860110 3.440278303697103
1729115861208 3.176416253327946
1729115863093 3.0351349703112502
1729115864281 3.31326826598459
1729115865396 2.472112824008464
1729115866783 3.9480367032870136
1729115868553 3.1850142090276834
1729115869605 2.731017315554524
1729115871072 3.2923296518101983
1729115872335 2.529512199244845
1729115874045 3.400566106762605
1729115875486 2.4793326482961078
1729115877318 2.4128635685122246
1729115878641 3.4071360650461338
1729115879834 2.790708383126945
1729115881043 3.4683195405250586
1729115882305 2.481842186233324
1729115884297 2.6198960747410673
1729115885430 3.1497011040231686
1729115886989 2.668983000735244
1729115888311 3.1528881571730434
1729115889743 3.3545843861444014
1729115891361 2.473727451348643
1729115892816 2.9484518868846656
1729115894538 2.815430760079095
1729115895680 2.5744508069643834
1729115896934 3.457607373126346
1729115898924 3.2697864631373914
1729115900194 2.624680798433622
1729115901818 2.502814931615113
1729115902877 3.607441947693151
1729115904519 2.83034754653667
1729115906299 3.2514277185850187
1729115907813 3.9437180628320774
1729115909796 2.9369619971729852
1729115910987 2.766657807722014
1729115912910 2.7274925247388326
1729115914524 2.913214100849969
1729115916492 3.208650857678688
1729115917972 2.5950888772584415
1729115919457 2.256256344585108
1729115920459 2.5714156035008555
1729115922125 2.2718811597289004
1729115923613 2.9160381400204063
1729115925482 3.1028129685291086
1729115926955 3.0173769857276262
1729115927988 2.4565886550197553
1729115929547 3.1694061579956982
1729115931329 3.0283767963611026
1729115933319 2.806680034293541
1729115935144 2.4248238430826876
1729115936833 2.7838564242921704
1729115937933 2.907234330110826
1729115939121 3.266893798719162
1729115940495 3.4574270554430306
1729115941952 2.7410731532013695
1729115943254 2.9490289539630923
1729115944673 2.7616769984055303
1729115945836 3.4825696460124194
1729115947259 3.0936710701095813
1729115948985 1.7397048067203684
1729115950545 2.787810701442599
1729115951911 3.4569738321446954
1729115953874 3.2200918509325707
1729115955600 2.9290101717221506
1729115957412 3.0641072701216716
1729115959118 3.264065412024957
1729115960394 3.0824629956641507
1729115961781 3.325731197609317
1729115963701 3.0297381694723478
1729115964953 3.0209372351518544
1729115966140 2.2096107879623
1729115967683 3.347078698998459
1729115969423 3.269544912753218
1729115971351 2.5570960025551566
1729115973172 2.987360776905954
1729115974438 3.361555669626335
1729115976332 2.9719126153333546
1729115978250 3.098884730287123
1729115980227 3.247036093756817
1729115981671 3.209103767932956
1729115983003 3.5114923835299567
1729115984549 2.7503297302145464
1729115985699 3.3588961624704026
1729115987613 3.018155590975437
1729115989383 2.6732474509957824
1729115991014 3.067446811648144
1729115992533 2.9834561650448985
1729115994047 3.1178029170727553
1729115995946 3.1860963188672877
1729115997583 3.0967041839834724
1729115999029 2.7420060584091375
1729116000791 3.3769564557184504
1729116002415 3.3669820601531466
1729116004191 3.6709649598417835
1729116005572 3.1831028627786626
1729116006978 3.1702636155259074
1729116008904 3.0864233034456316
1729116010357 3.4560194439508716
1729116011845 3.227764268800298
1729116013199 2.912253514983336
1729116014647 2.969650171432438
1729116016376 3.208501259148717
1729116017714 2.7100873506606735
1729116019664 2.985823366879465
1729116020707 2.0934032913822387
1729116022107 3.120125357290729
1729116023806 2.638432441385963
1729116025114 2.973017643867139
1729116026500 3.5286853677132335
1729116028222 3.110569754306403
1729116029629 3.8245693008602126
1729116030887 2.7732856338615424
1729116032149 2.555902863540964
1729116033434 3.0340456090524603
1729116035133 3.5324849334274235
1729116036639 3.3991660843059295
1729116038111 3.223408653862167
1729116039244 3.6104202432982078
1729116040567 2.5644207041727576
1729116042269 3.4006366778095147
1729116043662 2.517736649604009
1729116045203 3.3053385413822918
1729116046362 2.6659098917367574
1729116047772 2.599752522666327
1729116049324 3.003442798610047
1729116050555 2.889331040163156
1729116052267 1.9952915671299751
1729116053791 2.7102841998835974
1729116055549 3.3740385375747906
1729116056588 3.7154560473977014
1729116058510 2.7838941021672934
1729116060502 3.3294538396303572
1729116061826 2.9658722533198354
1729116063236 3.1147585841620953
1729116065123 2.798528935297681
1729116066881 2.73998807315817
1729116068349 3.9647599906599815
1729116069575 3.2200406911014916
1729116071346 4.391992685073822
1729116072668 3.1405083936631857
1729116073739 2.4277104302043018
1729116075717 2.8846614747657937
1729116076854 2.709619262578106
1729116078040 3.1381662367446084
1729116079488 2.766189427821826
1729116081183 2.8069988621965516
1729116083026 3.2881448202673
1729116084980 2.5431989604693332
1729116086168 3.288325865741382
1729116087601 2.9461445685114924
1729116089396 2.5936658858649255
1729116090926 2.8727166580858747
1729116092388 3.3564080863407786
1729116094048 3.243027629611328
1729116095618 3.1076544319143924
1729116097005 2.968210470354469
1729116098958 2.732036263390059
1729116100590 3.287058436092356
1729116101715 3.073084277633409
1729116103130 3.0225671841997834
1729116104961 3.090334159557804
1729116106048 3.515198629280092
1729116107223 3.3150276194972044
1729116108840 3.3550381033742656
1729116110811 2.844629131345813
1729116112490 2.5746527863734117
1729116113840 3.1277641229003645
1729116115550 3.408709712024545
1729116116586 2.934304667664071
1729116117831 3.2530446078921766
1729116118835 2.7381897034457157
1729116120034 4.035427824279632
1729116121220 3.0801125953361854
1729116122281 2.8537057313417846
1729116123305 3.820844403220648
1729116124980 3.1959041641720765
1729116126452 3.4701468302173306
1729116127566 2.500887614360504
1729116128596 3.5110536798268686
1729116130442 3.396186245855214
1729116131472 2.8132177218523715
1729116133294 3.387661021650061
1729116134918 2.9069682406352872
1729116136230 2.8078168287505205
1729116138197 2.7318298889208803
1729116139683 2.2040115492370886
1729116141458 3.0871432233693255
1729116143224 2.962803461976974
1729116144913 3.7296756774496145
1729116146311 3.2481629191226626
1729116147673 3.030676563578031
1729116148776 3.2553172208404515
1729116150265 3.0737371137932277
1729116152260 3.006964687257948
1729116153982 2.678203516722801
1729116155267 3.106952154154923
1729116156661 3.320613382353682
1729116157806 2.329892810165016
1729116159658 2.6640494767636023
1729116161160 3.2051888231373926
1729116162279 3.329088083515948
1729116164114 2.860962164208701
1729116165740 2.6939206801149154
1729116167651 3.3819799659448457
1729116169461 3.0906171304276753
1729116171292 2.8183042635908233
1729116173181 2.6384958723530203
1729116174384 3.1761908768375333
1729116176383 3.376178872191711
1729116177611 3.03680487407182
1729116178954 2.8255010216640994
1729116180206 2.322264271962731
1729116181538 2.3157512107127816
1729116183299 3.1312865282891145
1729116184802 3.194017871919559
1729116186603 2.691712529891789
1729116188348 2.363341853805629
1729116190303 3.2426429399054144
1729116191675 2.3778386501248217
1729116193004 3.0450156714100918
1729116194246 3.340267350293407
1729116195314 3.1233231260067726
1729116196494 2.6230794967348734
1729116198473 2.814194065088157
1729116200303 2.769970483247372
1729116202290 3.132714798393946
1729116204166 3.2451711610329874
1729116206096 2.310385364624869
1729116208013 2.4658157266727123
1729116209196 3.4354811974224426
1729116210492 2.4297683107618546
1729116211661 3.2697231358685475
1729116213109 2.824662070665601
1729116215032 2.7766072666389814
1729116216363 2.5258141397708034
1729116218345 3.41924183475129
1729116220025 2.885056143314184
1729116221281 2.9801785212390257
1729116223113 3.389223379604534
1729116224879 2.5778184207907513
1729116226715 2.5461957413716902
1729116227880 2.378551249270127
1729116229500 3.1991076348309693
1729116230626 3.1435654104007527
1729116232521 3.1075021287272793
1729116233941 3.096668676088437
1729116235254 2.325858555035599
1729116236484 3.122908180920614
1729116237773 2.8097613024816988
1729116238890 3.055337925661233
1729116240471 2.986429165980019
1729116242468 3.373266035562483
1729116244138 3.2049303924452763
1729116245312 2.7939814957262747
1729116246444 3.0237693463081707
1729116248443 2.9224547128823315
1729116250165 2.788639541340676
1729116251246 3.386312771158205
1729116253057 3.2064925131756645
1729116254820 3.2513466208984747
1729116256550 2.939933850499577
1729116257713 2.768204950021839
1729116259228 3.442415091597884
1729116260587 2.4354169883972254
1729116262493 2.831156087460536
1729116264152 3.53154577568863
1729116265835 2.884595951411254
1729116266956 3.0311194494384797
1729116268619 2.3469913950628487
1729116269662 3.230357120957882
1729116270799 3.1894484909620315
1729116272780 2.5749182441641683
1729116274742 3.4183526003729843
1729116275930 2.992588614082594
1729116277738 3.1411769462037875
1729116279605 2.4274244590828817
1729116280909 2.6350085763648905
1729116282182 2.7907313209455316
1729116283434 3.2078122116797805
1729116284914 3.1746927292368587
1729116286073 3.0987721362772485
1729116287254 3.424722334396141
1729116288794 2.5335264472841432
1729116290660 3.373451905844732
1729116292133 2.966789969907081
1729116293919 2.8414975832368765
1729116294961 2.5731093692165126
1729116296334 2.9307681576603306
1729116297849 3.216788328444873
1729116298962 3.3284536280076074
1729116300129 2.816722625076878
1729116301453 3.3438176920998544
1729116303162 2.6965487750782744
1729116305114 3.0865483907429208
1729116306847 3.2427215258298077
1729116308678 2.9599375464157873
1729116309948 2.8275497735964845
1729116311609 3.1424998650812888
1729116313277 3.143128478418882
1729116314542 3.353086697613491
1729116316389 1.9769129124303062
1729116317429 2.5394689069154133
1729116319030 3.3659577902917976
1729116320611 3.041864230822823
1729116321661 3.2055595474163545
1729116323146 2.7483511396922236
1729116324477 2.8850095854870696
1729116326098 3.467548400558759
1729116327567 2.7680607924857297
1729116329156 3.3134909303512052
1729116330934 3.0417485466204375
1729116332247 3.223825445977289
1729116333552 2.3948741471932866
1729116335355 2.6857202164997305
1729116337009 3.473972503167196
1729116338625 2.812057923790876
1729116340454 2.6751619494561827
1729116342419 2.739885859906677
1729116344121 3.567045812351658
1729116345127 2.6105463294623608
1729116346833 3.269529854480931
1729116348150 2.601006840184066
1729116349376 2.8245434038650132
1729116351114 2.298940628519992
1729116352157 2.847731010215317
1729116354127 3.1715751161605934
1729116355361 3.05964071787339
1729116356889 3.3204532138624105
1729116358062 2.4955619906544504
1729116359260 2.498874148917712
1729116361040 2.9635277025850333
1729116362393 3.29025882920369
1729116363464 3.0991906847965045
1729116364552 3.6511839208588306
1729116365713 3.0621271668201016
1729116367549 2.9238006929170695
1729116368778 2.9639606557977283
1729116370140 3.570254121799379
1729116371489 3.1192668302249564
1729116373306 3.1180035058609623
1729116374391 2.763497777511639
1729116375427 2.579073620298271
1729116377131 3.3204005136902692
1729116378406 2.8471051048618214
1729116379470 2.747644067119572
1729116380473 3.5669638758030686
1729116381948 3.0619652992468596
1729116383455 2.7536434961126806
1729116385055 2.7932273719389893
1729116386911 2.749502490222242
1729116388833 2.7359896088769733
1729116389882 2.646678515496152
1729116391670 2.609717987839434
1729116392684 3.073779936145141
1729116393944 3.5412250890180506
1729116395206 3.2790925552309855
1729116397131 3.084262833499996
1729116398730 2.9478422977006438
1729116399811 3.4796056315693784
1729116401754 2.622307388807195
1729116402835 3.3055316312405925
1729116404485 2.8912643302812886
1729116406154 3.4093770319218835
1729116407510 2.986374678342871
1729116408588 3.2770387471544837
1729116409716 2.955224200380976
1729116411662 2.424968119265782
1729116413609 3.242931643653735
1729116415537 2.4490667531546797
1729116417429 2.985602465481542
1729116418925 2.8459149682725715
1729116420770 3.1083825674369323
1729116422340 3.3490093001321677
1729116423552 2.922269951587515
1729116425550 3.470001033544315
1729116427095 2.5655754466567267
1729116428701 3.07685157183513
1729116430469 3.0404203309626983
1729116431887 2.7861577093670773
1729116433142 3.1619557084683065
1729116434435 2.96306745621511
1729116435519 2.5457613353372235
1729116437351 2.8797484244304306
1729116438465 2.9587737863982166
1729116439691 3.004037630774426
1729116441470 3.9004384512516403
1729116443092 2.6804616249929434
1729116444926 3.368984251061154
1729116446724 3.6228961390039975
1729116448201 3.015238877821023
1729116449924 3.544086802959545
1729116451721 3.3200732589936495
1729116452776 3.8424462942063546
1729116454413 3.492539867026972
1729116455753 3.1157439331309758
1729116457595 3.3958745038406524
1729116458709 2.519933110524211
1729116460204 3.2678636791667794
1729116461248 3.330682529813149
1729116462693 3.266800466785313
1729116464502 3.617415445469983
1729116465963 3.0102538054980776
1729116467423 2.367336242999805
1729116469256 2.9465143688009303
1729116470406 2.9302583645885054
1729116471909 2.5369078201019275
1729116473678 3.0490065889213374
1729116474921 2.173200259111923
1729116476836 2.5778150794203105
1729116478716 3.051667962443145
1729116480167 3.470695974069736
1729116481329 3.3048644948265404
1729116482529 2.826464052725239
1729116484366 3.156359504111207
1729116486144 3.0361302688908447
1729116487988 3.284595041741777
1729116489882 3.389798987219229
1729116491704 3.198415474024425
1729116492759 3.223999668235181
1729116493983 3.249826196808673
1729116495323 3.038209169185548
1729116496625 2.655050630053795
1729116498205 2.8924821229520674
1729116499262 2.164240032045714
1729116500531 3.406939345520791
1729116502456 2.517303342083803
1729116503650 2.4379090071728635
1729116505070 2.9037787935231965
1729116506510 3.0716253516743293
1729116508240 2.9693443613919612
1729116509733 2.3302972091085548
1729116511572 3.144015585748612
1729116512639 2.816800368037256
1729116513870 2.560812567441543
1729116515234 3.07822165363255
1729116516814 3.2753077117821157
1729116518467 3.1944110995629305
1729116519946 2.8125634779236544
1729116521855 3.2229420377014515
1729116523831 2.6798818512975138
1729116525401 2.7293228711608952
1729116526956 3.1518406657142264
1729116528914 2.5257312456826497
1729116530710 3.6069602882477247
1729116531889 2.7200326430488344
1729116533606 2.415415098712041
1729116534757 2.4920771008759717
1729116536245 2.459818808074886
1729116537943 3.2656515114771114
1729116539584 3.5251528433029766
1729116541399 2.7511587138210327
1729116542843 2.5349499449604664
1729116544562 2.4927721261335707
1729116546114 2.892894826346697
1729116547673 3.6976058669302154
1729116548770 2.674028000934698
1729116550726 3.5915636035673346
1729116552076 2.9118602634500967
1729116553432 3.2089357654229542
1729116555376 3.0441375090605627
1729116556820 2.861824327634656
1729116558031 2.9398674943055907
1729116559793 3.188030010945871
1729116560874 2.6557207713608957
1729116562611 2.190774843213589
1729116563627 3.2801215395705388
1729116564916 2.5540989741787126
1729116566416 3.7568216377874
1729116567556 2.49296152118338
1729116569272 3.0556095728497095
1729116570308 2.9904790553730014
1729116571888 3.713195763445353
1729116572922 2.58645025075466
1729116574155 3.2044175265537356
1729116575808 3.2847298289391835
1729116576975 3.0391398149347904
1729116578003 3.100077978464378
1729116579805 3.758402763839516
1729116581652 2.0734225711818364
1729116583305 3.4906538450987137
1729116584636 3.3964238316853335
1729116586452 3.074398707290546
1729116588375 3.0424672825740133
1729116590098 3.2140994753328203
1729116591208 3.7189524766035587
1729116592334 3.597708858594503
1729116593658 3.14426059049972
1729116594803 3.028348504653141
1729116595892 2.7113348069285657
1729116596994 3.263112482842656
1729116598116 2.8075038677208073
1729116599591 3.4347525800678698
1729116601343 3.2495281897039856
1729116603139 2.6939161163271286
1729116605035 3.0128261649157846
1729116606875 3.0750862205379192
1729116608582 3.417184010315246
1729116610000 3.6342125357610544
1729116611251 3.028479196475606
1729116612637 3.209206631416819
1729116613939 3.215193488060406
1729116615389 3.870210913578517
1729116616873 3.5456117188040417
1729116618535 2.7780247913142944
1729116620413 2.786406965054611
1729116621553 3.41426303285451
1729116622957 3.7041115290768483
1729116624728 2.6024387916863585
1729116625999 3.45675593136604
1729116627528 2.9768164039014464
1729116629327 2.850661590121914
1729116630331 3.0616774948171144
1729116632027 3.2384821173905847
1729116633803 3.012801591821472
1729116635350 3.1337331490582203
1729116636841 3.3918472981886216
1729116638769 3.0283757910562907
1729116640659 2.9545539594488406
1729116641702 2.6500923135452927
1729116643692 2.598104435060155
1729116645192 2.368164546468969
1729116646469 2.4776984545515983
1729116647913 2.794036490304036
1729116649618 2.888844549461651
1729116651005 2.9063850578692825
1729116652143 3.4759520381436415
1729116653849 2.6457508479918803
1729116655478 3.086564889555883
1729116656931 2.1329699516143377
1729116658557 3.1480547944019857
1729116660459 2.564595152056194
1729116661811 2.5082434056871756
1729116663516 3.0271861536663502
1729116665410 2.8881024039401817
1729116666654 3.0768729256098464
1729116668534 3.4611361111865255
1729116670065 2.448152979460925
1729116671265 3.0452663382272145
1729116672888 3.179741946404604
1729116674465 2.8526174680931646
1729116675667 2.9968685998569407
1729116677141 2.726349361390697
1729116678606 3.557021651495109
1729116680121 2.9409386673770492
1729116681570 2.932807927991777
1729116682884 2.3429082574603495
1729116684300 2.7806038567033937
1729116685724 2.4421818033256155
1729116687309 2.7940303356344733
1729116689204 3.051502133543265
1729116690686 2.9084943557846294
1729116692376 3.7772572201204535
1729116693998 3.0356024779057917
1729116695272 2.9029861779146047
1729116696613 2.4223408093528933
1729116698192 3.130124328136094
1729116699966 2.6295908854083714
1729116701291 3.1685424701015403
1729116703040 3.3359630747809623
1729116704988 3.0242615689234547
1729116706663 2.636421017036284
1729116708348 3.093001499289198
1729116709661 3.4724250091819457
1729116710796 3.060759964300284
1729116712321 2.7163916759907134
1729116714271 2.43448724530641
1729116716144 3.5501648074852454
1729116717583 3.7771803995955877
1729116718778 3.084645850882412
1729116720774 2.7662261697982733
1729116722401 2.86974187687867
1729116723622 3.0612903943871457
1729116725566 3.1087916178009065
1729116727522 3.7716425231672748
1729116728828 3.5334680044100777
1729116730665 3.5733465503568724
1729116731679 2.5820687386752326
1729116733268 3.510025549686152
1729116735239 2.915375523182467
1729116736280 3.517652363290504
1729116737949 3.701451161443463
1729116739583 3.499183002557296
1729116741412 3.1362484328181903
1729116742564 3.1155763733986737
1729116743814 3.477449901164839
1729116745131 2.909429027595215
1729116746311 3.4478766232987503
1729116748036 3.281415935309572
1729116749296 2.904704491953281
1729116751233 2.895716969757636
1729116752752 3.871137165122083
1729116754401 3.1977998963042427
1729116755993 2.99394658156989
1729116757505 2.365174932254769
1729116758546 3.2933358037532363
1729116759870 3.6836177407995376
1729116761425 2.9985336951649497
1729116762994 3.5245363054105394
1729116764954 2.888292893140478
1729116766842 2.8651367626035666
1729116768011 3.1604424655213017
1729116769537 3.518175217942995
1729116771152 2.4243266742123804
1729116772426 3.114193655378318
1729116774398 2.7245183679902922
1729116775711 2.7875142616440183
1729116777598 3.1017570061402657
1729116779481 2.620318354517189
1729116780668 3.080100807677596
1729116782422 2.8460203977743848
1729116783534 2.3579243435214314
1729116784615 3.3114851700656676
1729116786238 2.7200175070753465
1729116787991 2.73444216662131
1729116789381 2.7242192800338434
1729116790927 3.06875439992107
1729116792892 2.838586082314965
1729116794205 2.182595854956382
1729116796174 2.4627051349113915
1729116797231 3.396955906376583
1729116798397 2.8883858639194013
1729116799728 3.4885758491097607
1729116801161 2.683457479108766
1729116802387 3.1506667560932162
1729116803730 2.675755729070772
1729116805038 3.3472634810957107
1729116806482 3.318606265578828
1729116808180 3.019714020047438
1729116809821 3.034996509816531
1729116811036 2.9977315212611155
1729116812504 2.3148519588260874
1729116814358 2.629849835148938
1729116816154 4.161234232643718
